timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1747073290.4978428,1.3500000000000003,0.0,0.5,0.0,0.0,0.0,0.0,-0.010224496552958347,-0.025048936369240656
1747073290.5978615,1.4000000000000004,0.0,0.5,0.0,0.0,0.0,0.0,0.00157677400163551,0.02195381893063962
1747073290.6978526,1.4500000000000004,0.0,0.5,0.0,0.0,0.0,0.0,-0.006814152803821463,-0.05923432821485676
1747073290.797862,1.5000000000000004,0.0,0.5,0.0,0.0,0.0,0.0,-0.01316817043989915,0.16753085237901788
1747073290.897867,1.5500000000000005,0.0,0.5,0.0,0.0,0.0,0.0,-0.005169081443425711,0.12502348038944586
1747073290.9978576,1.6000000000000005,0.0,0.5,0.0,0.0,0.0,0.0,0.001994935348999559,0.16876339763802872
1747073291.0978618,1.6500000000000006,0.0,0.5,0.0,0.0,0.0,0.0,0.010308874226853795,-0.010191833353495086
1747073291.197838,1.7000000000000006,0.0,0.5,0.0,0.0,0.0,0.0,-0.00047953835861585387,0.11106385389606058
1747073291.297845,1.7500000000000007,0.0,0.5,0.0,0.0,0.0,0.0,0.006233920119418386,0.05480821954924553
1747073291.3978384,1.8000000000000007,0.0,0.5,0.0,0.0,0.0,0.0,0.006482936957599506,-0.06771478178163977
1747073291.497836,1.8500000000000008,0.0,0.5,0.0,0.0,0.0,0.0,0.009731346650725255,-0.12490693797218727
1747073291.5978515,1.9000000000000008,0.0,0.5,0.0,0.0,0.0,0.0,0.001886684617574212,-0.0629390017779383
1747073291.6978397,1.9500000000000008,0.0,0.5,0.0,0.0,0.0,0.0,0.0011753717028238787,-0.03145689369614776
1747073291.797842,2.0000000000000004,0.0,0.5,0.0,0.0,0.0,0.0,-0.018707812113472708,-0.022793696476035935
1747073291.8978593,2.0500000000000003,0.0,0.5,0.0,0.0,0.0,0.0,-0.0025325105923043097,-0.0070965876886971745
1747073291.9978464,2.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0019591630745384382,0.03330800991299769
1747073292.0978806,2.15,0.0,0.5,0.0,0.0,0.0,0.0,-0.004123371516481404,0.020884714836705048
1747073292.1978717,2.1999999999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0026126245244889813,0.0020943008063926114
1747073292.2978659,2.2499999999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.004848516063220908,-0.0606599358308092
1747073292.3978615,2.2999999999999994,0.0,0.5,0.0,0.0,0.0,0.0,-0.013297012486383621,0.0978596745940522
1747073292.497842,2.349999999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.006089479222926684,0.10414354437581415
1747073292.5978727,2.399999999999999,0.0,0.5,0.0,0.0,0.0,0.0,-0.002276014138093411,-0.028626498709950144
1747073292.6978376,2.449999999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.009312857484858132,0.050289718741801284
1747073292.797863,2.4999999999999987,0.0,0.5,0.0,0.0,0.0,0.0,-0.004604749041400539,0.04935532377579237
1747073292.8978677,2.5499999999999985,0.0,0.5,0.0,0.0,0.0,0.0,0.010890711821859158,-0.07619768930374032
1747073292.9978502,2.5999999999999983,0.0,0.5,0.0,0.0,0.0,0.0,-0.007826961623359443,0.015193433089545473
1747073293.0978382,2.649999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.007924119857004553,-0.0917390248298252
1747073293.1978688,2.699999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.012573137603647479,-0.03485520296058447
1747073293.2978382,2.749999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.018387147166820265,-0.12849456028546055
1747073293.397847,2.7999999999999976,0.0,0.5,0.0,0.0,0.0,0.0,-0.0017123356429629608,-0.012686965147351221
1747073293.4978535,2.8499999999999974,0.0,0.5,0.0,0.0,0.0,0.0,0.0032605553933429017,-0.019095200086398752
1747073293.5978606,2.8999999999999972,0.0,0.5,0.0,0.0,0.0,0.0,0.0007010519907200136,-0.1574862828376165
1747073293.6979034,2.949999999999997,0.0,0.5,0.0,0.0,0.0,0.0,-0.013384585843481536,-0.07218331271213137
1747073293.797843,2.999999999999997,0.0,0.5,0.0,0.0,0.0,0.0,-0.013993693352379504,-0.08900748647335863
1747073293.8978739,3.0499999999999967,0.0,0.5,0.0,0.0,0.0,0.0,0.01489324003777793,0.05536168166077367
1747073293.9978607,3.0999999999999965,0.0,0.5,0.0,0.0,0.0,0.0,-0.007369512916033407,0.07391810337310027
1747073294.0978432,3.1499999999999964,0.0,0.5,0.0,0.0,0.0,0.0,-0.0057971509355095475,-0.0569102427362688
1747073294.1978798,3.199999999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.010389449371478744,0.01990657163249945
1747073294.2978487,3.249999999999996,0.0,0.5,0.0,0.0,0.0,0.0,-0.02532691890520228,-0.19523791412390096
1747073294.3978665,3.299999999999996,0.0,0.5,0.0,0.0,0.0,0.0,-0.007194512142020887,-0.005786372241995151
1747073294.4978635,3.3499999999999956,0.0,0.5,0.0,0.0,0.0,0.0,0.014236016800369143,-0.09900098042298258
1747073294.597862,3.3999999999999955,0.0,0.5,0.0,0.0,0.0,0.0,0.0044410414649286726,0.04959566787699327
1747073294.697882,3.4499999999999953,0.0,0.5,0.0,0.0,0.0,0.0,-0.0030533993811986166,-0.0433729235714009
1747073294.7978706,3.499999999999995,0.0,0.5,0.0,0.0,0.0,0.0,-0.00408870410391248,0.1928682315954935
1747073294.8978698,3.549999999999995,0.0,0.5,0.0,0.0,0.0,0.0,-0.010904705796174339,0.16925660438560405
1747073294.9978623,3.5999999999999948,0.0,0.5,0.0,0.0,0.0,0.0,-0.007054530989996437,0.12974789363360592
1747073295.0978615,3.6499999999999946,0.0,0.5,0.0,0.0,0.0,0.0,-0.024725668654994565,0.04626306075283033
1747073295.1978655,3.6999999999999944,0.0,0.5,0.0,0.0,0.0,0.0,-0.0003422801794727222,0.03643392925048797
1747073295.2978709,3.7499999999999942,0.0,0.5,0.0,0.0,0.0,0.0,0.013947614660673117,0.013772426099035768
1747073295.3978665,3.799999999999994,0.0,0.5,0.0,0.0,0.0,0.0,0.007758589626835065,0.22292832673403828
1747073295.4978633,3.849999999999994,0.0,0.5,0.0,0.0,0.0,0.0,0.011994287272255504,0.16536197820015297
1747073295.59787,3.8999999999999937,0.0,0.5,0.0,0.0,0.0,0.0,0.002991282815870088,-0.07665636222731591
1747073295.6978705,3.9499999999999935,0.0,0.5,0.0,0.0,0.0,0.0,-0.009243062941378733,0.13085689517737106
1747073295.7978673,3.9999999999999933,0.0,0.5,0.0,0.0,0.0,0.0,0.0027961020459265494,0.07631198421679841
1747073295.8978615,4.049999999999993,0.0,0.5,0.0,0.0,0.0,0.0,-0.0025802796849107956,0.15322014136415993
1747073295.9978693,4.0999999999999925,0.0,0.5,0.0,0.0,0.0,0.0,-0.010030758376297647,-0.02428875890740381
1747073296.0978749,4.149999999999992,0.0,0.5,0.0,0.0,0.0,0.0,-0.00015589626417531827,-0.12481734042624999
1747073296.1978838,4.199999999999992,0.0,0.5,0.0,0.0,0.0,0.0,0.012385955503737174,0.03780832006660168
1747073296.2978702,4.249999999999992,0.0,0.5,0.0,0.0,0.0,0.0,-0.010460758522321168,-0.017995545408843763
1747073296.3978627,4.299999999999992,0.0,0.5,0.0,0.0,0.0,0.0,0.005383885043703271,0.08171442441831056
1747073296.4978642,4.349999999999992,0.0,0.5,0.0,0.0,0.0,0.0,0.007677301534518976,-0.21605210080570583
1747073296.5978844,4.3999999999999915,0.0,0.5,0.0,0.0,0.0,0.0,0.0019824069509215086,0.09786363870749233
1747073296.697862,4.449999999999991,0.0,0.5,0.0,0.0,0.0,0.0,-0.0029484397089546994,0.06995880829105702
1747073296.797866,4.499999999999991,0.0,0.5,0.0,0.0,0.0,0.0,-0.0005562224087889521,0.007807413034838203
1747073296.8978722,4.549999999999991,0.0,0.5,0.0,0.0,0.0,0.0,-0.005640081368128878,0.06685016680596907
1747073296.9978669,4.599999999999991,0.0,0.5,0.0,0.0,0.0,0.0,-0.012304115983554536,0.17024352167452253
1747073297.0978649,4.649999999999991,0.0,0.5,0.0,0.0,0.0,0.0,-2.6206412514613773e-05,0.04740596539803355
1747073297.1978617,4.69999999999999,0.0,0.5,0.0,0.0,0.0,0.0,-0.004967781471675806,0.059272607035080485
1747073297.2978625,4.74999999999999,0.0,0.5,0.0,0.0,0.0,0.0,-0.0006304650659796083,-0.005801586747380936
1747073297.397867,4.79999999999999,0.0,0.5,0.0,0.0,0.0,0.0,-0.00936075013641652,-0.12176365171384199
1747073297.4978516,4.84999999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.004236156621237642,-0.15141019403429623
1747073297.5978608,4.89999999999999,0.0,0.5,0.0,0.0,0.0,0.0,-0.028690997416426913,0.015322120899474382
1747073297.6978657,4.9499999999999895,0.0,0.5,0.0,0.0,0.0,0.0,0.00031448211477284166,-0.022499838255918614
1747073297.79787,4.999999999999989,0.0,0.5,0.0,0.0,0.0,0.0,0.003580657257229542,-0.12373770740264976
1747073297.8978662,5.049999999999989,0.0,0.5,0.0,0.0,0.0,0.0,-0.009535791753302917,-0.004733050793269275
1747073297.9978564,5.099999999999989,0.0,0.5,0.0,0.0,0.0,0.0,-0.005161907007003671,-0.1650533380877059
1747073298.0978608,5.149999999999989,0.0,0.5,0.0,0.0,0.0,0.0,-0.002803540962045436,0.011258239378047907
1747073298.19786,5.199999999999989,0.0,0.5,0.0,0.0,0.0,0.0,0.001633652528906552,0.13951524752741118
1747073298.2978659,5.2499999999999885,0.0,0.5,0.0,0.0,0.0,0.0,0.007824630575513823,0.09432928148430986
1747073298.3978653,5.299999999999988,0.0,0.5,0.0,0.0,0.0,0.0,-0.00863900398787032,-0.09858422681123301
1747073298.4978793,5.349999999999988,0.0,0.5,0.0,0.0,0.0,0.0,0.02197917760362681,0.023702286885289053
1747073298.5978734,5.399999999999988,0.0,0.5,0.0,0.0,0.0,0.0,0.004608833697341443,-0.0967817722361918
1747073298.697862,5.449999999999988,0.0,0.5,0.0,0.0,0.0,0.0,-0.007882210923722033,0.0709962782881972
1747073298.797864,5.499999999999988,0.0,0.5,0.0,0.0,0.0,0.0,0.008904124919307302,0.013249337626881966
1747073298.8978655,5.549999999999987,0.0,0.5,0.0,0.0,0.0,0.0,0.010322764397766549,0.06555340884504375
1747073298.9978638,5.599999999999987,0.0,0.5,0.0,0.0,0.0,0.0,0.0010302390955650895,0.16327606285599192
1747073299.0978618,5.649999999999987,0.0,0.5,0.0,0.0,0.0,0.0,-0.004453651906735472,-0.13709062504844025
1747073299.1978607,5.699999999999987,0.0,0.5,0.0,0.0,0.0,0.0,0.003294005804230141,-0.0019198287794476123
1747073299.2978604,5.749999999999987,0.0,0.5,0.0,0.0,0.0,0.0,0.0010582432475520478,0.14412696282062504
1747073299.3978589,5.7999999999999865,0.0,0.5,0.0,0.0,0.0,0.0,-0.0032450812485388687,-0.08770118038988006
1747073299.4978526,5.849999999999986,0.0,0.5,0.0,0.0,0.0,0.0,0.01721344498124806,-0.019114477104984165
1747073299.5978646,5.899999999999986,0.0,0.5,0.0,0.0,0.0,0.0,-0.01649021779463776,0.011782144028427394
1747073299.6978629,5.949999999999986,0.0,0.5,0.0,0.0,0.0,0.0,0.00910474096779519,-0.047004431431538825
1747073299.79789,5.999999999999986,0.0,0.5,0.0,0.0,0.0,0.0,0.017609324961002072,0.04282407679635723
1747073299.8978856,6.049999999999986,0.0,0.5,0.0,0.0,0.0,0.0,-0.003966156859511283,-0.14230798241439277
1747073299.997842,6.099999999999985,0.0,0.5,0.0,0.0,0.0,0.0,-0.00758810061859126,0.016910843489686852
1747073300.0978527,6.149999999999985,0.0,0.5,0.0,0.0,0.0,0.0,0.0007988738349923802,-0.07866932095254886
1747073300.1978922,6.199999999999985,0.0,0.5,0.0,0.0,0.0,0.0,0.016348571398124984,-0.10158570920895921
1747073300.297865,6.249999999999985,0.0,0.5,0.0,0.0,0.0,0.0,-0.005273141934991064,-0.13956662760042768
1747073300.3978882,6.299999999999985,0.0,0.5,0.0,0.0,0.0,0.0,-0.0009877332879387763,-0.12415932386295339
1747073300.4978404,6.3499999999999845,0.0,0.5,0.0,0.0,0.0,0.0,-0.003335476773329142,-0.06882855434516143
1747073300.5978403,6.399999999999984,0.0,0.5,0.0,0.0,0.0,0.0,-0.0023740598421620853,0.015252386325432616
1747073300.6978736,6.449999999999984,0.0,0.5,0.0,0.0,0.0,0.0,0.013110972918161221,-0.10672709436430444
1747073300.7978604,6.499999999999984,0.0,0.5,0.0,0.0,0.0,0.0,0.00839475075079829,-0.015024017304924734
1747073300.897861,6.549999999999984,0.0,0.5,0.0,0.0,0.0,0.0,-0.0170879979557991,-0.23230985814345534
1747073300.9978642,6.599999999999984,0.0,0.5,0.0,0.0,0.0,0.0,-0.0070227558681554714,-0.09961500341959312
1747073301.0978658,6.6499999999999835,0.0,0.5,0.0,0.0,0.0,0.0,-0.014119512912919128,0.010630961924567393
1747073301.1978657,6.699999999999983,0.0,0.5,0.0,0.0,0.0,0.0,0.010349267979667558,-0.11352715091496741
1747073301.2978885,6.749999999999983,0.0,0.5,0.0,0.0,0.0,0.0,0.011955916892796572,0.10392371612246672
1747073301.3978786,6.799999999999983,0.0,0.5,0.0,0.0,0.0,0.0,0.0010757867973219478,0.03955429357765418
1747073301.4978595,6.849999999999983,0.0,0.5,0.0,0.0,0.0,0.0,-0.03784818885536138,0.07370183619342692
1747073301.5978658,6.899999999999983,0.0,0.5,0.0,0.0,0.0,0.0,-0.011911715066442372,-0.07252190136261717
1747073301.6978602,6.949999999999982,0.0,0.5,0.0,0.0,0.0,0.0,-0.016713757545194725,0.10056838991645332
1747073301.7978654,6.999999999999982,0.0,0.5,0.0,0.0,0.0,0.0,-0.0075816300090137834,-0.0931103451595589
1747073301.8978484,7.049999999999982,0.0,0.5,0.0,0.0,0.0,0.0,-0.006620669405239099,0.11031904616932378
1747073301.9978356,7.099999999999982,0.0,0.5,0.0,0.0,0.0,0.0,0.007270775175292439,-0.02408152266947089
1747073302.0978813,7.149999999999982,0.0,0.5,0.0,0.0,0.0,0.0,0.010885058567177908,0.012029816024760996
1747073302.1978643,7.1999999999999815,0.0,0.5,0.0,0.0,0.0,0.0,-2.4881772056730326e-05,0.06298336296477912
1747073302.2978613,7.249999999999981,0.0,0.5,0.0,0.0,0.0,0.0,-0.0032170007982717324,-0.09963977935651427
1747073302.3978665,7.299999999999981,0.0,0.5,0.0,0.0,0.0,0.0,0.005206872062896333,-0.032797632289223104
1747073302.4978614,7.349999999999981,0.0,0.5,0.0,0.0,0.0,0.0,-0.002711174517742078,0.07066706921882178
1747073302.5978916,7.399999999999981,0.0,0.5,0.0,0.0,0.0,0.0,-0.0009066801366961369,-0.13021340138226506
1747073302.697858,7.449999999999981,0.0,0.5,0.0,0.0,0.0,0.0,0.00627116651490927,0.1090527242986092
1747073302.7978683,7.4999999999999805,0.0,0.5,0.0,0.0,0.0,0.0,0.009189858742477132,-0.04786436321167764
1747073302.8978498,7.54999999999998,0.0,0.5,0.0,0.0,0.0,0.0,-0.012327708765261623,0.0032051117161153286
1747073302.9978604,7.59999999999998,0.0,0.5,0.0,0.0,0.0,0.0,-0.005425161515929671,0.08705218728166186
1747073303.0978756,7.64999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.017531399617957202,-0.04040574771760396
1747073303.197861,7.69999999999998,0.0,0.5,0.0,0.0,0.0,0.0,-0.0010482807210572117,0.034053887195899406
1747073303.2978604,7.74999999999998,0.0,0.5,0.0,0.0,0.0,0.0,-0.0053994082040240855,0.09675508092578064
1747073303.397852,7.799999999999979,0.0,0.5,0.0,0.0,0.0,0.0,-0.004796692869202466,-0.1298802200556168
1747073303.497868,7.849999999999979,0.0,0.5,0.0,0.0,0.0,0.0,-0.0014631702221684498,-0.02961416466912798
1747073303.597873,7.899999999999979,0.0,0.5,0.0,0.0,0.0,0.0,0.009256226277547469,0.04844760900062305
1747073303.6978679,7.949999999999979,0.0,0.5,0.0,0.0,0.0,0.0,-0.018277089260305305,0.12543519242087978
1747073303.797861,7.999999999999979,0.0,0.5,0.0,0.0,0.0,0.0,0.008540575853080037,0.10061098656531611
1747073303.8978484,8.049999999999978,0.0,0.5,0.0,0.0,0.0,0.0,-0.009344182568033068,0.03132556051547043
1747073303.9978657,8.099999999999978,0.0,0.5,0.0,0.0,0.0,0.0,-0.00042536442476196,0.06315956185222459
1747073304.0978498,8.149999999999979,0.0,0.5,0.0,0.0,0.0,0.0,0.0006379801353054944,-0.015713745138469095
1747073304.197861,8.19999999999998,0.0,0.5,0.0,0.0,0.0,0.0,-0.019412560950331486,-0.06993791087835992
1747073304.297883,8.24999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.01078355503455921,-0.00709670740804199
1747073304.3979082,8.299999999999981,0.0,0.5,0.0,0.0,0.0,0.0,-0.007797131559265015,0.05182815301343033
1747073304.4978724,8.349999999999982,0.0,0.5,0.0,0.0,0.0,0.0,0.008861355423423352,-0.03295869389889771
1747073304.5978615,8.399999999999983,0.0,0.5,0.0,0.0,0.0,0.0,-0.004780586884715856,0.29294398739300903
1747073304.6978748,8.449999999999983,0.0,0.5,0.0,0.0,0.0,0.0,0.005333996826159165,-0.19641577026148396
1747073304.7978668,8.499999999999984,0.0,0.5,0.0,0.0,0.0,0.0,0.0010655938315342944,-0.12472958461471806
1747073304.8978658,8.549999999999985,0.0,0.5,0.0,0.0,0.0,0.0,0.004731616838350731,-0.05307560133307811
1747073304.997843,8.599999999999985,0.0,0.5,0.0,0.0,0.0,0.0,-0.00400637808472505,-0.05679477198216387
1747073305.0978742,8.649999999999986,0.0,0.5,0.0,0.0,0.0,0.0,0.0013411736433646885,0.006992766752755026
1747073305.1978347,8.699999999999987,0.0,0.5,0.0,0.0,0.0,0.0,-0.020478926632619472,0.01969800621335123
1747073305.2978752,8.749999999999988,0.0,0.5,0.0,0.0,0.0,0.0,0.006601197290626535,0.15771052332558266
1747073305.397864,8.799999999999988,0.0,0.5,0.0,0.0,0.0,0.0,-0.01399294987740967,0.14161392804156905
1747073305.4978464,8.849999999999989,0.0,0.5,0.0,0.0,0.0,0.0,0.0019719168021650212,-0.10676786973933575
1747073305.5978675,8.89999999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.014546398800322553,0.08713930899347772
1747073305.697862,8.94999999999999,0.0,0.5,0.0,0.0,0.0,0.0,-0.015778717565677086,-0.04253452707122554
1747073305.7978907,8.999999999999991,0.0,0.5,0.0,0.0,0.0,0.0,-0.0008126369234248035,0.016125988510362132
1747073305.8978596,9.049999999999992,0.0,0.5,0.0,0.0,0.0,0.0,0.009993962355558574,-0.07546193573946722
1747073305.9978614,9.099999999999993,0.0,0.5,0.0,0.0,0.0,0.0,-0.004893635149243999,0.012293622392687985
1747073306.0978627,9.149999999999993,0.0,0.5,0.0,0.0,0.0,0.0,-0.006259889700881895,-0.028418471401957357
1747073306.1978624,9.199999999999994,0.0,0.5,0.0,0.0,0.0,0.0,-0.0007840287882652317,0.07523124151469736
1747073306.2978613,9.249999999999995,0.0,0.5,0.0,0.0,0.0,0.0,0.006794009119193494,0.1899795769887037
1747073306.3978655,9.299999999999995,0.0,0.5,0.0,0.0,0.0,0.0,0.008266444885017531,-0.06241446896610381
1747073306.497839,9.349999999999996,0.0,0.5,0.0,0.0,0.0,0.0,-0.0029740893227350913,0.18514965944759945
1747073306.5978665,9.399999999999997,0.0,0.5,0.0,0.0,0.0,0.0,-0.0033012602891003356,0.035334011749716614
1747073306.697835,9.449999999999998,0.0,0.5,0.0,0.0,0.0,0.0,-0.007432985065851608,-0.10930737057972365
1747073306.7978632,9.499999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.013383675539492672,0.053919678584769704
1747073306.8978465,9.549999999999999,0.0,0.5,0.0,0.0,0.0,0.0,-0.0036786976454105127,0.15516243770209093
1747073306.9978395,9.6,0.0,0.5,0.0,0.0,0.0,0.0,-0.015536616421003782,0.08369386708628525
1747073307.0978575,9.650000035376436,-0.00021495417679352443,0.5000000014296236,-0.006433121553005917,0.0003162201107269116,1.0366332819636333e-07,-0.12295604473120027,0.017382442094642615,-5.858837242810247
1747073307.1978407,9.700001949517189,-0.0015696465017932073,0.5000001731533906,-0.023184323537504666,0.0024741103305395244,5.894969589497153e-06,-0.20411237132262386,0.0405191407170435,-11.463376049851624
1747073307.297837,9.750019357107869,-0.004734238697684412,0.5000026681095758,-0.04561126501128352,0.008166136869193878,5.9287193503253483e-05,-0.23637500057018077,0.09575498007793495,-17.13774756086843
1747073307.3978415,9.800092768652734,-0.009817545558448068,0.5000177377775908,-0.0690041409056475,0.018926171674812406,0.00028777368282661373,-0.22533064588637133,0.1446959684564234,-22.966389205308293
1747073307.497855,9.850295712648975,-0.016424252967765188,0.5000738446551409,-0.08975249559928279,0.03612830232320705,0.0009276381305181,-0.18671595065333424,0.20978052679983114,-28.512076075725425
1747073307.597838,9.900723280846023,-0.02378394339968594,0.5002272955264535,-0.10486443858317211,0.060944702860634054,0.0022864993022347173,-0.10251147464369861,0.2834324702044435,-32.60860339354948
1747073307.6978652,9.951441190486806,-0.030649093102721636,0.5005631312711116,-0.10938643846745048,0.0938670601376002,0.004594524416359115,0.009356315311659584,0.36972509020765665,-33.972282891315665
1747073307.7978652,10.002416178494514,-0.03554969955765917,0.5011761928626377,-0.1044135108490872,0.13461669390794853,0.007789059391339553,0.08000005595218834,0.4515689852392317,-34.872041389700485
1747073307.8978658,10.05351955609966,-0.03743173415438395,0.5021361957166172,-0.09566461087697394,0.18268307166609676,0.011430927816084001,0.08325675014521897,0.5005840894853654,-34.97247313108651
1747073307.9978707,10.104604231312756,-0.03591562649062447,0.5034530369797052,-0.08993153319969253,0.23754449695551583,0.014789652924072904,0.02208957761875219,0.5658835406245273,-34.82211010575586
1747073308.09786,10.155611275059172,-0.031248914044935745,0.5050574433208723,-0.09265217992043272,0.2986740012815098,0.017053861402596862,-0.0808957385758408,0.6319590302195786,-34.99939433676078
1747073308.1978526,10.206645463054874,-0.02406929050908444,0.5068056370458887,-0.10640990794228103,0.365498546519857,0.017586121123191783,-0.1928532428838418,0.7016137848381636,-34.95467382816198
1747073308.2978415,10.257946210311694,-0.015022656007803056,0.5085077284146098,-0.12890858407682415,0.4373361407749058,0.016124862629480506,-0.2564971971128977,0.7501403097315477,-33.9773812690495
1747073308.3978605,10.30970428555307,-0.004330205739096458,0.5099694687344586,-0.15448343401554038,0.5132350974920485,0.012840797803564398,-0.2574584226069429,0.7633455042466238,-31.603887930755686
1747073308.4978707,10.361889645694061,0.008287295343143965,0.5110320186414604,-0.1777750950008347,0.5920831689319067,0.008245658217529046,-0.21268073057443734,0.8124061962656755,-29.237468077314364
1747073308.5978613,10.414180076031052,0.023422525099563055,0.5115971558263613,-0.1950210335504333,0.672825148458984,0.0030053373980020595,-0.13857285426088325,0.8217179272984285,-26.445622272518587
1747073308.6978385,10.465962127636054,0.04176770789736229,0.5116324896643946,-0.2042059169798082,0.7545319482998148,-0.0022595995655578117,-0.05373053505808813,0.8073327322512225,-24.059181086346225
1747073308.7978446,10.516412160771512,0.06391509375113448,0.5111591044276049,-0.20519101607691162,0.8363896053006773,-0.007116941221430374,0.023386122314645003,0.8115462798653751,-21.81764977757422
1747073308.8978612,10.564645150499917,0.0902050520692869,0.5102293102857537,-0.19952510591225062,0.9176824330978541,-0.01137514472421583,0.07805990084432253,0.8136253087812024,-19.773973949615737
1747073308.9978416,10.609886111299323,0.12065594395563323,0.508903750898231,-0.18990810114459755,0.9977904888098206,-0.015046854695687298,0.102374781948599,0.8078292385510039,-17.999706024952626
1747073309.0978498,10.651608075178107,0.1549853966014844,0.5072354451815028,-0.17942579036433176,1.0761940049162766,-0.018253271810706233,0.09657263437197454,0.7554696447656001,-16.208932487975478
1747073309.1978507,10.689595000538901,0.19270217908618464,0.5052645624880231,-0.17076630562776485,1.1524753677214512,-0.021112564695912668,0.06809423150601214,0.7522066239762953,-14.764734292708635
1747073309.2978384,10.723917184046424,0.23322837466942725,0.5030234233121571,-0.16561185684458152,1.2263174026958796,-0.023652668530900155,0.02908562039774186,0.727652497117133,-13.20542282616613
1747073309.3978534,10.754834821234873,0.27601028644371745,0.5005478732678583,-0.16435013512736793,1.2974974823076142,-0.025773554493506847,-0.007304247743506982,0.7108975272935688,-12.06960494445642
1747073309.4978554,10.782666376674479,0.320588410880489,0.49788968037043274,-0.1661481660197988,1.3658748619644108,-0.02726350389491095,-0.030320571446753306,0.6835426088799228,-10.80100045105793
1747073309.5978458,10.80766531736107,0.3666166534142304,0.4951251025801414,-0.16933153755610916,1.4313684891979546,-0.027856209603597276,-0.03418003996612269,0.6432985210635128,-9.48640852413776
1747073309.697837,10.829940798755239,0.4138401828043346,0.4923566539211157,-0.1719307338633173,1.4939287677912483,-0.02730544977819134,-0.01881534885138041,0.6016734217718278,-8.376672811756398
1747073309.797841,10.849439656501433,0.46205314357016736,0.4897075343238141,-0.17225103058283303,1.5535136276387536,-0.025453543885168288,0.01047590098742646,0.5931585711642668,-7.526934972949657
1747073309.8978412,10.865987831018026,0.5110588216956268,0.4873103069605747,-0.1693053544060294,1.6100809248800134,-0.022275665539408625,0.045215792150791814,0.5369514250060655,-6.888955233186786
